name,address,adname,pname,type,lat,lon
克莉丝汀(宁武店),平凉路1852号(近宁武路),杨浦区,上海市,餐饮服务;糕饼店;糕饼店,31.270817852037798,121.53977728839656
恰恰餐厅,安波路533弄6号一层、7号201室,杨浦区,上海市,餐饮服务;中餐厅;中餐厅,31.30373519803294,121.52540035859661
乐字号(国和店),国和路1055号(近中原路),杨浦区,上海市,餐饮服务;糕饼店;糕饼店,31.32010355818162,121.52716362088708
和合小馆(关山路店),五角场镇关山路117号,杨浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.29359293222548,121.5168728951425
巴国布衣(五角场店),淞沪路8号百联又一城购物中心7层,杨浦区,上海市,餐饮服务;中餐厅;中餐厅,31.303132088477113,121.51159785414463
湘遇厨房,国权北路23号C16号,杨浦区,上海市,餐饮服务;中餐厅;湖南菜(湘菜),31.31156557623137,121.49197694076005
杜六房(靖宇东路店),靖宇东路220号乔家栅内,杨浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.292181841436904,121.53370507825275
La Vendee(隆昌路店),隆昌路596-598号,杨浦区,上海市,餐饮服务;咖啡厅;咖啡厅,31.27776632109776,121.53862450079023
星巴克(长阳路欧尚店),长阳路1750号欧尚购物中心F1,杨浦区,上海市,餐饮服务;咖啡厅;星巴克咖啡,31.272001961394054,121.53402170426706
麻辣e族(悠方广场店),殷行路1388号悠方购物广场B1层,杨浦区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,31.331514033897214,121.50329901501567
山东水饺(隆昌路店),宁武路与长阳路交叉口西100米,杨浦区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,31.274102038694537,121.53526017288934
巴黎贝甜(杨浦东方店),四平路2500号悠迈生活广场1层(近黄兴路),杨浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.300031164906745,121.51189415169445
卡乐星(创智天地店),淞沪路290号创智天地科教广场地下一层13-14号,杨浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.308345583792793,121.50868516621918
穆司令牛肉面,殷行路287-2号,杨浦区,上海市,餐饮服务;中餐厅;清真菜馆,31.330101985310137,121.53608087999433
臻致红烧牛肉面,黄兴路1689号(黄兴路与国权路交口),杨浦区,上海市,餐饮服务;中餐厅;中餐厅,31.291513567464445,121.51573818711864
星巴克(城市概念园店),"双阳支路135,137号",杨浦区,上海市,餐饮服务;咖啡厅;咖啡厅,31.277094614608604,121.53689064132173
上海白斩鸡(民京路店),五角场镇民京路934号,杨浦区,上海市,餐饮服务;中餐厅;上海菜,31.32467145256926,121.52028480692005
苏乡园烧鸡公(新诚美食店),内江路469-3号,杨浦区,上海市,餐饮服务;中餐厅;中餐厅,31.2871137464999,121.53964055141743
上海家悦(民星店),民星路372号,杨浦区,上海市,餐饮服务;中餐厅;上海菜,31.313727022301702,121.53648842610788
尝常来酒家,民星路351号,杨浦区,上海市,餐饮服务;中餐厅;中餐厅,31.313422674636836,121.53544241956514
老崇明餐厅(国和店),国和路与包头路交汇处东南角,杨浦区,上海市,餐饮服务;中餐厅;中餐厅,31.320059527479177,121.53475184234011
如家面馆(闸殷路店),闸殷路77-4号,杨浦区,上海市,餐饮服务;中餐厅;中餐厅,31.337356128212345,121.52519688132979
永盛兴汤包馆(彰武店),彰武路66号,杨浦区,上海市,餐饮服务;中餐厅;综合酒楼,31.283175790592736,121.50500119563976
莱克缇丝意大利冰淇淋,控江路1628号紫荆广场B1层,杨浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.276895011521614,121.5123878242947
富贵面馆(民星路店),民星路378号(太平洋生活广场一层1-107室),杨浦区,上海市,餐饮服务;中餐厅;中餐厅,31.313979910535668,121.53479046435174
海上秦家(波阳路店),波阳路16-6号(波阳创业园门口),杨浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.273293736380175,121.54390114975693
我家酸菜鱼(悠方店),殷行路1388弄4号地下一层B117A,杨浦区,上海市,餐饮服务;中餐厅;中餐厅,31.331479682237966,121.50317657890128
沙县小吃(邓氏小吃店),国顺路137号,杨浦区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,31.292575417920574,121.50992186123666
永丰号(大学路店),五角场大学路32-40号,杨浦区,上海市,餐饮服务;中餐厅;中餐厅,31.30691749134811,121.50710267672521
吴江路生煎(四平路店),沙岗路658号沙岗路菜市场(靠近国顺东路),杨浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.30359007618581,121.53117048329172
味乐家中式快餐(海上海店),大连路950号海上海新城商务楼8号楼105室,杨浦区,上海市,餐饮服务;中餐厅;中餐厅,31.2677563010711,121.50298829544217
小龙女私房菜,江浦路一二七五弄23号,杨浦区,上海市,餐饮服务;中餐厅;中餐厅,31.272746223638496,121.51394257579896
谭鸭血老火锅(百联又一城店),淞沪路8号百联又一城购物中心7楼,杨浦区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.302890412515985,121.5116771519425
丰茂烤串(上海虹井路店),虹井路280弄2号虹桥晶座2层,闵行区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,31.179114366261793,121.36776736819547
小杨生煎(虹桥综合交通枢纽),虹桥路2550号虹桥综合交通枢纽B1层B1-3,闵行区,上海市,餐饮服务;中餐厅;上海菜,31.196277986664978,121.31752164250658
1点点(虹桥天地店),申长路900号虹桥天地2号楼1层7号,闵行区,上海市,餐饮服务;冷饮店;冷饮店,31.197212654401792,121.31000642998806
青鹤谷韩国料理(总店),虹莘路3998帝宝国际大厦2层,闵行区,上海市,餐饮服务;外国餐厅;韩国料理,31.172828835146234,121.36753922842648
桂林路,吴中路369号美恒大厦2楼,闵行区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,31.186240351158272,121.4093561690019
海底捞火锅(吴中路店),吴中路1100号天弘商务楼1-2层,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.17952616185716,121.38177515906794
好宴世家(浦江店),浦锦路377号(近南江燕路),闵行区,上海市,餐饮服务;中餐厅;中餐厅,31.07959166494154,121.49298721327459
黔香阁(虹桥店),虹中路525号,闵行区,上海市,餐饮服务;中餐厅;云贵菜,31.188515432305532,121.3745821220058
和记小菜(名品店),七莘路338号(近庙泾路),闵行区,上海市,餐饮服务;中餐厅;上海菜,31.11700313555613,121.37141900996609
宝燕海鲜(好爱广场店),都市路3825弄好爱广场3幢3号,闵行区,上海市,餐饮服务;中餐厅;海鲜酒楼,31.08927145835969,121.39406312355122
萨莉亚(置业广场),东川路2088号置业广场F2层,闵行区,上海市,餐饮服务;外国餐厅;意式菜品餐厅,31.01641649950482,121.4146069345146
天家·金枪鱼世家(古北店),虹桥镇虹许路788号名都城俱乐部1层,闵行区,上海市,餐饮服务;中餐厅;中餐厅,31.19260948915558,121.38993528617995
曹胖子龙虾馆(黄桦路店),黄桦路270号,闵行区,上海市,餐饮服务;中餐厅;海鲜酒楼,31.183276479280725,121.35986300071457
酒吞新馆二馆,[],闵行区,上海市,餐饮服务;外国餐厅;日本料理,31.179097941723153,121.36813886231326
徽珍源(龙茗路店),龙茗路975号十尚坊901-902单元(近顾戴路),闵行区,上海市,餐饮服务;中餐厅;安徽菜(徽菜),31.13825033995734,121.38229535115903
粤珍轩大酒楼(吴中店),吴中路1155亚世都酒店2层,闵行区,上海市,餐饮服务;中餐厅;广东菜(粤菜),31.17828179936182,121.38032943579981
萨莉亚意式餐厅(古方路店),沪闵路7866号莲花国际广场B1层,闵行区,上海市,餐饮服务;外国餐厅;意式菜品餐厅,31.135071963514154,121.3984338857111
西域盛宴(古美店),古美街道古美路1488号1-2层,闵行区,上海市,餐饮服务;中餐厅;清真菜馆,31.161991927467202,121.39469070901323
宝燕商城海货工场(春申路店),春申路3333号3层,闵行区,上海市,餐饮服务;中餐厅;广东菜(粤菜),31.10569380924331,121.39161527314842
南翔小笼,七宝镇浴堂街5号,闵行区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.153937251585347,121.35026281856541
徽语(宝龙广场店),七宝镇漕宝路3299弄16号七宝宝龙城市广场4层,闵行区,上海市,餐饮服务;中餐厅;安徽菜(徽菜),31.160302141933627,121.35012952551055
本家韩国料理(吴中路店),吴中路1339号首乌丽亚商务楼1层,闵行区,上海市,餐饮服务;外国餐厅;韩国料理|公司企业;公司;公司,31.174656673894983,121.37039028917208
潮民冰室(虹桥天地店),申长路900号虹桥天地南区购物中心B1层B1-07,闵行区,上海市,餐饮服务;快餐厅;茶餐厅,31.19427010952135,121.31162209773832
宴宾阁大酒店(梅陇店),虹梅南路1661号,闵行区,上海市,餐饮服务;中餐厅;综合酒楼,31.11750899270462,121.42232779613623
爱茜茜里(七宝汇宝店),漕宝路3509号汇宝购物广场B1层,闵行区,上海市,餐饮服务;冷饮店;冷饮店,31.15806001907358,121.34498199233474
万岛日本料理铁板烧(吴中店),吴中路369号2楼,闵行区,上海市,餐饮服务;外国餐厅;日本料理,31.187752961678317,121.40806626659428
和记小菜(航天城店),鑫都路2538号鑫都商业广场4号楼F1层3308-5,闵行区,上海市,餐饮服务;中餐厅;中餐厅,31.058936492024188,121.39072661150567
宝燕海鲜(莲花店),罗秀路1825号,闵行区,上海市,餐饮服务;中餐厅;海鲜酒楼,31.128724811368407,121.40217800432676
萨莉亚意式餐厅(七莘路二店),七莘路3655号凯德七宝购物广场F1层1-74a,闵行区,上海市,餐饮服务;外国餐厅;意式菜品餐厅,31.166067430391813,121.33633870683379
上井精致料理(吴中店),吴中路638号1楼(近虹许路)吴中路,闵行区,上海市,餐饮服务;外国餐厅;日本料理,31.18410885323165,121.39326203707735
好宴世家(银都店),银都路3177-3179号,闵行区,上海市,餐饮服务;中餐厅;中餐厅,31.09471463473917,121.39282890304472
乔老爷港式茶餐厅,红松路168号(近金汇路),闵行区,上海市,餐饮服务;快餐厅;茶餐厅,31.184065373724582,121.3673365329824
味千拉面(虹桥枢纽),虹桥路2550号上海虹桥站B1层1-2号,闵行区,上海市,餐饮服务;快餐厅;快餐厅,31.19627975954321,121.3176403727139
联明路面,联明路与联盛路交叉口东南50米,闵行区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.14688835087642,121.34301303641807
宝燕海鲜(古美店),古美路949号(古龙路口),闵行区,上海市,餐饮服务;中餐厅;海鲜酒楼|公司企业;公司;公司,31.15278053866041,121.39765832089796
沙县小吃(澄江路),澄江路1111号,闵行区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,31.0832441600161,121.43836536233304
丰和日丽(虹桥天地店),申长路900号虹桥天地南区购物中心L5层L5-20,闵行区,上海市,餐饮服务;中餐厅;浙江菜,31.195066429373146,121.31016027386588
聚鑫阁渔码头,江川路301弄8号(近红园路),闵行区,上海市,餐饮服务;中餐厅;中餐厅,31.00480312729435,121.41137527546854
大富贵酒楼(浦江店),江月路1777号,闵行区,上海市,餐饮服务;中餐厅;综合酒楼,31.084312681748308,121.50223504972398
聚鑫阁小菜(兰坪总店),兰坪路510号,闵行区,上海市,餐饮服务;中餐厅;综合酒楼,31.00844716402087,121.41319439081578
避风塘(百联南方购物中心),沪闵路7388号百联南方购物中心1F层,闵行区,上海市,餐饮服务;快餐厅;茶餐厅,31.13456931000117,121.39574397366725
岳阳楼湘菜馆(虹桥机场店),航东路788弄19号(沪青平公路165号),闵行区,上海市,餐饮服务;中餐厅;湖南菜(湘菜),31.18292071322567,121.34822529760045
富家烤肉(虹泉路店),虹莘路3988号帝璟丽致大酒店1层,闵行区,上海市,餐饮服务;外国餐厅;韩国料理,31.171535249803476,121.36775005041297
泰煌鸡(航华店),沪青平公路157号(近航东路),闵行区,上海市,餐饮服务;中餐厅;中餐厅,31.18300036162191,121.34841092324572
小丁香(莘建支路店),莘建支路58号乐购旁(近莘松路),闵行区,上海市,餐饮服务;中餐厅;中餐厅,31.107729685744218,121.37007350211478
丰收日(七宝店),星站路169号上海大华虹桥假日酒店2层,闵行区,上海市,餐饮服务;中餐厅;浙江菜,31.1646863444005,121.33894614678528
漫咖啡(莘庄店),珠城路158号解放大厦3座1层,闵行区,上海市,餐饮服务;咖啡厅;咖啡厅,31.10605387092189,121.38394697178262
兰州牛肉面(罗锦路店),景福路143-1号,闵行区,上海市,餐饮服务;中餐厅;清真菜馆,31.123454479699056,121.40522747024086
红子鸡豪皇,程家桥路175,闵行区,上海市,餐饮服务;中餐厅;综合酒楼,31.189294906465797,121.36892991358138
酉一居酒屋,古羊路509号,闵行区,上海市,餐饮服务;外国餐厅;日本料理,31.193015632929658,121.40321370243944
紫燕百味鸡(景福店),梅陇镇景福路123-1号(近罗锦路),闵行区,上海市,餐饮服务;餐饮相关场所;餐饮相关,31.123053740584073,121.40535455775043
锦江士林夜市(锦江乐园店),虹梅路201号锦江乐园正门南面3号铺,闵行区,上海市,餐饮服务;中餐厅;台湾菜,31.14251358952688,121.40627527585512
MAAN COFFEE,金汇南路265号,闵行区,上海市,餐饮服务;咖啡厅;咖啡厅,31.171363271539253,121.37337696521628
云南过桥米线(航北路店),航北路371号(近航中路),闵行区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅,31.173568703194015,121.34689975391775
必胜客,申长路900号虹桥天地南区购物中心L3层L3-18,闵行区,上海市,餐饮服务;快餐厅;必胜客,31.194146358238783,121.31044472323083
肯德基(龙柏店),红松路505号(近黄桦路),闵行区,上海市,餐饮服务;快餐厅;肯德基,31.182067313894233,121.35970337018911
和记小菜(七宝店),吴宝路1号汇宝广场5层,闵行区,上海市,餐饮服务;中餐厅;中餐厅,31.158415207067456,121.34592204165637
元世祖涮羊肉(金汇路店),金汇路463弄28号金石广场,闵行区,上海市,餐饮服务;中餐厅;火锅店,31.179797166044146,121.3685043077097
肯德基(江文路店),江文路589号1层,闵行区,上海市,餐饮服务;快餐厅;肯德基,31.062959110354896,121.53058273840854
潮州府(吴中路店),吴中路682号金虹桥广场1层,闵行区,上海市,餐饮服务;中餐厅;潮州菜,31.183740242686607,121.392312294582
麦当劳(龙湖虹桥天街店),申滨南路1126号龙湖虹桥天街购物中心B馆F2层,闵行区,上海市,餐饮服务;快餐厅;麦当劳,31.193373961880376,121.30924144595717
东池便当(吴中路店),吴中路2748-8号,闵行区,上海市,餐饮服务;中餐厅;中餐厅,31.164267935581087,121.34206153283846
小杨生煎(凯德龙之梦购物中心莘庄店),沪闵路6088号凯德龙之梦购物中心(莘庄店)B2层B2-40,闵行区,上海市,餐饮服务;中餐厅;中餐厅,31.110219505046416,121.37375883928371
肯德基(高铁精选餐厅),申虹路上海虹桥站3层,闵行区,上海市,餐饮服务;快餐厅;肯德基,31.196439110336165,121.31425002707817
华闵餐厅,大夏路附近,闵行区,上海市,餐饮服务;中餐厅;中餐厅,31.034391263865757,121.45087841011448
红宝石(龙柏店),黄桦路241号,闵行区,上海市,餐饮服务;糕饼店;糕饼店,31.181991017737193,121.359940983353
老邻居饭香(繁安路店),颛桥镇繁安路119号,闵行区,上海市,餐饮服务;中餐厅;中餐厅,31.06454774084446,121.38931465691553
红宝石(莘庄店),莘朱路373号(莘朱路口),闵行区,上海市,餐饮服务;糕饼店;糕饼店,31.111076600668675,121.3848219657056
天禧大酒楼(七宝店),七莘路2099号华友大厦3层,闵行区,上海市,餐饮服务;中餐厅;综合酒楼,31.14251322330385,121.35470847834223
吉旺港式餐厅,沪闵路7388号百联南方购物中心5层52090,闵行区,上海市,餐饮服务;中餐厅;广东菜(粤菜),31.134084566549294,121.39579201170713
