name,address,adname,pname,type,lat,lon
兄弟烧,新源路610-2号附近,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.299351567596215,121.15048547297077
骨头王火锅(尹家弄),尹家弄55附近,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.29015290153172,121.30440563406901
小绵羊,南翔镇金通路1310号,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.291865704998134,121.32442067108856
老北京涮羊肉羊蝎子(仓场路店),仓场路2728号,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.386345809758897,121.27241924181439
云怡豆捞坊,曹安公路2365号,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.2620385634534,121.33636036487977
刘记自助旋转小火锅,安亭镇花园浜路40号,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.317550204066812,121.21244897361396
捌零后火锅冒菜(方陆路店),方泰五金城方陆路185号,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.316952043586323,121.2232560359853
川福火锅(汇源小区东),徐行镇朱桥镇嘉朱公路1575号,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.408377552546817,121.19249095059881
吴兴记藏书羊肉(梅园路店),梅园路75号-17(易盛客超市旁),嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.38307093000369,121.23926120804875
熊记烧烤龙虾(百金汉广场),上海市嘉定区-宝安公路3635号熊记烧烤龙虾（百金汉广场）,嘉定区,上海市,餐饮服务;中餐厅;火锅店|餐饮服务;中餐厅;特色/地方风味餐厅,31.32951620147274,121.27071615551193
海银海记潮汕特色牛肉火锅(嘉定店),胜竹路2050号2层,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.403795618452463,121.24581548074867
钢管厂小郡肝串串香(娄塘店),嘉唐公路1301号,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.42838893688975,121.20933458586732
钢管厂五区小肫肝火锅串串香,[],嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.292592772471792,121.15411607370439
重庆香香鸡公煲村夫烤鱼,嘉定梅园路10-2号,嘉定区,上海市,餐饮服务;中餐厅;火锅店|餐饮服务;中餐厅;特色/地方风味餐厅,31.380852852264116,121.24052854993724
董记潮汕牛肉火锅(乐坊精致生活广场东区),金鼎路2218号乐坊精致生活广场东区2F层,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.26077378821135,121.36072285337603
9毛串串火锅(民丰路店),民丰路954号附近,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.308140149807116,121.15105781122233
老北京热气涮羊肉(育英街店),马陆镇育英街606号,嘉定区,上海市,餐饮服务;中餐厅;火锅店|餐饮服务;中餐厅;特色/地方风味餐厅,31.330600138705485,121.27440945562729
攀成钢小郡肝串串香(古猗园店),南翔镇槎溪路878号,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.29325811713041,121.31501497720396
川西坝子成都串串香火锅(方泰店),安亭镇泰顺路190号,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.31617605504282,121.21273944160981
四川香天下火锅(安亭财富广场店),安亭镇曹安公路5616号安亭财富广场北区F2层,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.292189358188637,121.15653988803382
小北京涮锅(南华路店),南华路251-253号,嘉定区,上海市,餐饮服务;中餐厅;特色/地方风味餐厅|餐饮服务;中餐厅;火锅店,31.292381047485726,121.30210530796215
左庭右院鲜牛肉火锅(百联嘉定购物中心店),澄浏中路3172号百联嘉定购物中心3层,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.387518648427818,121.27420086719283
75度纸上烤肉火锅(百金汉广场),宝安公路3635号百金汉广场F1层,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.329335523832178,121.27043949532266
涮捞煮义旋转小火锅(外冈店),外冈镇祁昌路134号,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.36359746057362,121.16995795821273
北京果木烤鸭火锅,永靖路与胜竹路交叉口北150米,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.406137646494876,121.25356490979982
山东单县羊肉汤,罗泾镇潘桥路13号,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.449983982240802,121.31348089743396
巫山烤全鱼重庆鸡公煲,众仁路560弄1号,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.296108979233864,121.31764576823059
独一品川渝无限量自助火锅(安亭分店),安亭镇新源路756号,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.30115638253674,121.14965073122954
成都曾小辣串串香火锅(嘉定店),靖远路1200号天润发玛特F1,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.256592117897775,121.32206010812827
无限量自助火锅烤肉(江桥老街店),虞姬墩路506号7号楼二层204-207室江桥老街肯德基旁二楼,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.25777022053272,121.33864275376715
泉山牛肉火锅(丰庄西路),丰庄西路629号,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.25145979622555,121.35209087225523
百味记小郡肝砂罐串串香火锅(丰庄店),丰庄路393号附近,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.249634904401493,121.35915241892019
吴姑娘煲(安亭店),安亭镇新源路768号,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.30133816300035,121.14956655623148
珑猫小火锅(曹安公路店),曹安公路1615号1幢1单元2层2D,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.253561845664454,121.36227100252576
橙谷锅物(华泰中心)(装修中),金运路355号华泰中心,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.23873443337933,121.31561132258165
木萨火锅店(嘉定西云楼店),洪德路360号,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.358255398208925,121.25247348092512
蒸汽海鲜·传奇火锅(宝翔路店),仲秋路与宝翔路交叉口西100米,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.31222550180927,121.31404852233764
佰串香·钢管厂小郡肝串串香(嘉峪关路店),嘉峪关路456号,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.273239037528583,121.31093085457982
重庆鸡公煲村夫烤鱼(黄渡店),黄渡镇绿苑南路24号,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.2661862141051,121.21358969687877
川府火锅(育英街店),育英街595-599,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.330476546648644,121.27406292005513
鑫东飞铜火锅工厂店/不锈钢厨具,金沙江西路1288号恒久又一城酒店用品市场2楼2046号,嘉定区,上海市,餐饮服务;中餐厅;火锅店,31.244159133219085,121.31657966346864
海底捞火锅(张杨路店),张杨路620号中融恒瑞大厦东塔6层,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.229963784566362,121.51518847186712
傣妹(康桥店),康桥镇秀沿路1032-1080号,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.136983237411727,121.57534718878762
红辣椒(张杨路店),[],浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.23098514879578,121.5183280959912
傣妹(昌里店),昌里路257号2层,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.17619069722706,121.48905094350438
锦川火锅(南汇店),人民东路2677号,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.05124384444897,121.76514809374454
谭火锅(浦东川沙店),川沙妙境路105-107号,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.199667366407663,121.6850804513081
仁义火锅城(金杨路店),金杨路81、89号,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.248874749294547,121.56802526637662
傣妹火锅(川沙店),新川路418号3层,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.19536115238925,121.69393963273893
香港稻香海鲜火锅酒家(1088广场店),浦东南路1088号1088广场F1层,浦东新区,上海市,餐饮服务;中餐厅;火锅店|餐饮服务;中餐厅;特色/地方风味餐厅,31.23016790593563,121.51073999356215
傣妹火锅(张江高科店),高科中路2860号肯德基旁,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.2060018169417,121.63454348902886
泰煌火锅(莱阳路店),莱阳路317号2层(近五莲路),浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.276045041038405,121.5765900761096
蜀华火锅(周浦店),年家浜路344号,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.117691694288478,121.57414437436226
吴记老锅底麻辣火锅(蓝村店),蓝村路503号(近南泉路),浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.21405538127072,121.52022589351425
纯味斑鱼府(浦东店),崂山路588号(近潍坊路),浦东新区,上海市,餐饮服务;中餐厅;火锅店|餐饮服务;中餐厅;海鲜酒楼,31.228129495231624,121.51941499808389
小肥羊火锅(东方路店),东方路1298号2楼(广兰苑宾馆),浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.21694634376375,121.52441343893153
牧羊传奇火锅(张江店),紫薇路15-17号,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.201883168527786,121.60872957675114
漂亮石头火锅(金桥购物中心),碧云路555号金桥购物中心F1层,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.24103951348159,121.57678618225731
亮亮火锅(南码头店),临沂路213号(临沂路南码头路),浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.196073854458508,121.50684811880947
七欣天(川沙店),川沙镇华夏东路2480号(锦江之星宾馆1层),浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.201666294427152,121.6956234084748
西域郎涮锅坊(牟平路1店),牟平路167号(近长岛路),浦东新区,上海市,餐饮服务;中餐厅;清真菜馆|餐饮服务;中餐厅;火锅店,31.267697811027958,121.59538689420623
妙生火锅(周浦店),周浦镇康沈路1646弄9-11号,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.11790420328524,121.57156509981877
小辣椒火锅城(永春中路),永春中路169号,浦东新区,上海市,餐饮服务;中餐厅;火锅店,30.975094170264416,121.7346769921933
小辉哥火锅(万达广场),年家浜路518号万达广场3层345-348号,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.117286609332226,121.5661572353441
颐品居(五莲店),五莲路423号(寿光路五莲路),浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.273798159071276,121.57977642213014
四川香天下火锅(陆家嘴店),浦东大道1108号,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.243797921159096,121.52902887502054
易品轩(峨山路店),峨山路711号(近浦东南路),浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.215944211025676,121.51477622943878
天都火锅酒楼(牟平路店)(装修中),牟平路199号(近长岛路),浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.2673199273951,121.5958609745832
颐品居(临沂店),临沂路29号(龙阳路口),浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.20212839911113,121.5125135497129
川越火锅,民春路80号(民雪路口),浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.27489816130988,121.65474911508477
乡村火锅(龙江河路店),春星路与龙江路交叉口西南50米,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.22403883290334,121.73387616075453
锅德港式海鲜肥牛火锅(商城路店),商城路655号陆家嘴1885广场B座3层,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.233555005119438,121.51339597697336
左庭右院(金桥国际店),张杨路3611弄7号金桥国际商务大楼3楼(金桥路),浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.258595052774872,121.57472943482892
川红椒(正大广场),陆家嘴西路168号正大广场6F层,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.239248675067184,121.49555295302763
小辉哥火锅(世博源店),世博大道1368号世博源2层3区201号,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.186794742902944,121.48817792758477
南门涮肉(上海店),世博大道450号(近雪野路洲际酒店对面),浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.20090820155188,121.49935488872495
英雄火锅(灵岩南路店),灵岩南路155号,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.16189917003378,121.49009789873189
捞王火锅(联洋广场店),芳甸路208-232号上海联洋广场,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.2292281365823,121.55370935636715
牛到家(福山路店),福山路287-7号,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.232537977197925,121.524394071791
豆捞坊(金桥店),张杨路3611号金桥国际商业广场1座4层,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.259399190511736,121.57412865705916
渝利火锅(96广场店),东方路796号九六广场F2层233,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.22919617867222,121.52056876932417
胡氏羊蝎子(崂山路店),崂山路620号(潍坊路),浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.226393830333766,121.51996699415564
阿木龙虾(盛夏路店),盛夏路1089号(近益江路好德便利店隔壁),浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.200308284783002,121.62838352525348
捞鲜生(玛雅店),西市街188号玛雅·现代生活广场F1层,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.19813730650694,121.69422793294389
川西行火锅(孙桥店),孙桥路100号和106号1-2层,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.186763867509843,121.62616643176884
高老九重庆老火锅,金杨路618号金杨第一商城3层,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.252766474829368,121.57709553877625
有渝正宗重庆牛油火锅,上南路1202号(肯德基2层),浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.175879888182628,121.49073700442133
今招鲜(沪南路店),城南路55号,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.042680616766724,121.7401390677377
熬八年(陆家嘴店),陆家嘴中心L+MALL10层,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.232856446746155,121.51101071669102
蜀大侠火锅(东建路店),东建路528号2层203-205室,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.202018395338538,121.53295536596379
煲宫花样创新猪肚鸡,上南路4467弄20号中房金谊广场F2层221,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.14215182210905,121.50932140028004
倪氏龙虾烧烤(板泉路一店),板泉路915号附近,浦东新区,上海市,餐饮服务;中餐厅;火锅店|餐饮服务;中餐厅;特色/地方风味餐厅,31.161819641683802,121.49491821694905
宴羊楼(纳贤店),纳贤路800号3层,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.1803384753721,121.60152989693503
小辉哥火锅(正大广场),陆家嘴西路168号正大广场8F层8F02A,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.238725169578444,121.49397029744695
傣妹(川沙二店),川沙镇妙境路1118号家乐福1层,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.183857739730815,121.68816931263919
东来顺(尚悦湾广场店),银城路66号尚悦湾广场,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.243387834050825,121.50561875796734
小三宝火锅(张江店),祖冲之路2305号天子骄子生活新天地1层101-103号,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.215041175498936,121.62356713512702
三人行骨头王汤煲火锅,临港新城泥城镇秋雨路588号宝龙广场4楼,浦东新区,上海市,餐饮服务;中餐厅;火锅店,30.908322153092996,121.81136775056014
玛满矿泰式火锅,中国(上海)自由贸易试验区张杨路500号L8层805号商铺,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.22920637517511,121.51317156339037
豪辣(中房金谊广场),上南路4467弄20号中房金谊广场F4层405,浦东新区,上海市,餐饮服务;中餐厅;火锅店,31.143718903506077,121.50860875497361
